"6997738","ORANGE","PRIVATE","ANAHEIM HILLS","FAIRMONT PRIVATE SCHOOL ANAHEIM HILLS CA","35.0","--*","≥95%","Y","7thGradeData"
"6203079","ORANGE","PRIVATE","BREA","CHRIST LUTHERAN","23.0","--*","≥95%","Y","7thGradeData"
"6965131","ORANGE","PRIVATE","BREA","ST. ANGELA MERICI ELEMENTARY","37.0","--*","≥95%","Y","7thGradeData"
"6965396","ORANGE","PRIVATE","BUENA PARK","ST. PIUS V CATHOLIC SCHOOL","33.0","--*","≥95%","Y","7thGradeData"
"6973465","ORANGE","PRIVATE","CORONA DEL MAR","HARBOR DAY SCHOOL","48.0","--*","≥95%","Y","7thGradeData"
"7038631","ORANGE","PRIVATE","COSTA MESA","MARINERS CHRISTIAN","79.0","77","97","Y","7thGradeData"
"6965289","ORANGE","PRIVATE","COSTA MESA","ST. JOACHIM","23.0","--*","≥95%","Y","7thGradeData"
"6965297","ORANGE","PRIVATE","COSTA MESA","ST. JOHN THE BAPTIST ELEMENTARY","61.0","58","95","Y","7thGradeData"
"7038680","ORANGE","PRIVATE","COSTA MESA","WALDORF SCHOOL OF ORANGE COUNTY","28.0","21","75","Y","7thGradeData"
"6977334","ORANGE","PRIVATE","CYPRESS","GRACE CHRISTIAN SCHOOL OF CYPRESS","23.0","--*","≥95%","Y","7thGradeData"
"6965263","ORANGE","PRIVATE","CYPRESS","ST. IRENAEUS CATHOLIC ELEMENTARY","40.0","--*","≥95%","Y","7thGradeData"
"6916142","ORANGE","PRIVATE","DANA POINT","ST. EDWARD THE CONFESSOR PARISH SCHOOL","91.0","--*","≥98%","Y","7thGradeData"
"6965321","ORANGE","PRIVATE","FULLERTON","ST. JULIANA FALCONIERI","36.0","34","94","Y","7thGradeData"
"6965198","ORANGE","PRIVATE","GARDEN GROVE","CHRIST CATHEDRAL ACADEMY","23.0","--*","≥95%","Y","7thGradeData"
"6929780","ORANGE","PRIVATE","GARDEN GROVE","ORANGE CRESCENT","28.0","--*","≥95%","Y","7thGradeData"
"6934335","ORANGE","PRIVATE","HUNTINGTON BEACH","BRETHREN CHRISTIAN JUNIOR AND SENIOR HIGH SCHOOL","24.0","--*","≥95%","Y","7thGradeData"
"6921076","ORANGE","PRIVATE","HUNTINGTON BEACH","GRACE LUTHERAN SCHOOL","20.0","--*","≥95%","Y","7thGradeData"
"6915532","ORANGE","PRIVATE","HUNTINGTON BEACH","HUNTINGTON CHRISTIAN","72.0","68","94","Y","7thGradeData"
"6965172","ORANGE","PRIVATE","HUNTINGTON BEACH","SAINT BONAVENTURE SCHOOL","65.0","--*","≥98%","Y","7thGradeData"
"6965248","ORANGE","PRIVATE","HUNTINGTON BEACH","ST. SIMON AND ST. JUDE ELEMENTARY","60.0","--*","≥98%","Y","7thGradeData"
"7005853","ORANGE","PRIVATE","HUNTINGTON BEACH","THE PEGASUS SCHOOL","59.0","--*","≥98%","Y","7thGradeData"
"6907539","ORANGE","PRIVATE","IRVINE","TARBUT V TORAH COMMUNITY DAY SCHOOL","40.0","--*","≥95%","Y","7thGradeData"
"6965081","ORANGE","PRIVATE","LA HABRA","OUR LADY OF GUADALUPE ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"7081334","ORANGE","PRIVATE","LAGUNA NIGUEL","ST. ANNE SCHOOL","73.0","--*","≥98%","Y","7thGradeData"
"6998942","ORANGE","PRIVATE","LAKE FOREST","ABIDING SAVIOR LUTHERAN SCHOOL","21.0","--*","≥95%","Y","7thGradeData"
"6965255","ORANGE","PRIVATE","LOS ALAMITOS","ST. HEDWIG ELEMENTARY","56.0","--*","≥98%","Y","7thGradeData"
"7084379","ORANGE","PRIVATE","MISSION VIEJO","MISSION VIEJO CHRISTIAN SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6973259","ORANGE","PRIVATE","NEWPORT BEACH","CARDEN HALL, INC","43.0","--*","≥95%","Y","7thGradeData"
"6965107","ORANGE","PRIVATE","NEWPORT BEACH","OUR LADY QUEEN OF ANGELS SCHOOL","39.0","33","85","Y","7thGradeData"
"6973341","ORANGE","PRIVATE","NORTH TUSTIN","FAIRMONT PRIVATE SCHOOLS, NORTH TUSTIN CAMPUS","22.0","--*","≥95%","Y","7thGradeData"
"7102924","ORANGE","PRIVATE","ORANGE","APPROACH LEARNING AND ASSESSMENT CENTER DBA-OLIVE CREST ACADEMY","20.0","3","15","Y","7thGradeData"
"6965032","ORANGE","PRIVATE","ORANGE","HOLY FAMILY ELEMENTARY","50.0","48","96","Y","7thGradeData"
"6956882","ORANGE","PRIVATE","ORANGE","SALEM LUTHERAN","33.0","--*","≥95%","Y","7thGradeData"
"6965305","ORANGE","PRIVATE","ORANGE","ST. JOHN'S LUTHERAN SCHOOL","79.0","77","97","Y","7thGradeData"
"6965354","ORANGE","PRIVATE","ORANGE","ST. NORBERT CATHOLIC SCHOOL","34.0","--*","≥95%","Y","7thGradeData"
"6965362","ORANGE","PRIVATE","ORANGE","ST. PAUL'S LUTHERAN","43.0","--*","≥95%","Y","7thGradeData"
"6910137","ORANGE","PRIVATE","RANCHO SANTA MARGARITA","COMMUNITY CHRISTIAN SCHOOLS DBA MISSION HILLS CHRISTIAN SCHOOL","26.0","23","88","Y","7thGradeData"
"7088842","ORANGE","PRIVATE","RANCHO SANTA MARGARITA","SERRA CATHOLIC ELEMENTARY","128.0","--*","≥99%","Y","7thGradeData"
"7038664","ORANGE","PRIVATE","RANCHO SANTA MARGARITA","ST. JOHN'S EPISCOPAL","56.0","--*","≥98%","Y","7thGradeData"
"6937056","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","CAPISTRANO VALLEY CHRISTIAN SCHOOLS","35.0","--*","≥95%","Y","7thGradeData"
"6965065","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","MISSION BASILICA SCHOOL","28.0","--*","≥95%","Y","7thGradeData"
"6204358","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","SADDLEBACK VALLEY CHRISTIAN","51.0","46","90","Y","7thGradeData"
"6909469","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","ST. MARGARET'S EPISCOPAL SCHOOL","105.0","103","98","Y","7thGradeData"
"6143614","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","STONEYBROOKE CHRISTIAN SCHOOLS","38.0","35","92","Y","7thGradeData"
"6991798","ORANGE","PRIVATE","SANTA ANA","CALVARY CHAPEL HIGH / MARANATHA CHRISTIAN","103.0","--*","≥99%","Y","7thGradeData"
"6997431","ORANGE","PRIVATE","SANTA ANA","CALVARY CHRISTIAN","39.0","--*","≥95%","Y","7thGradeData"
"6965164","ORANGE","PRIVATE","SANTA ANA","ST. BARBARA ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"6973739","ORANGE","PRIVATE","SANTA ANA","ST. JOSEPH ELEMENTARY","25.0","--*","≥95%","Y","7thGradeData"
"6973721","ORANGE","PRIVATE","TUSTIN","RED HILL LUTHERAN","26.0","--*","≥95%","Y","7thGradeData"
"6965271","ORANGE","PRIVATE","TUSTIN","SAINT JEANNE DE LESTONNAC SCHOOL","38.0","--*","≥95%","Y","7thGradeData"
"6965222","ORANGE","PRIVATE","TUSTIN","ST. CECILIA ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"6965016","ORANGE","PRIVATE","WESTMINSTER","BLESSED SACRAMENT SCHOOL","30.0","--*","≥95%","Y","7thGradeData"
"6901763","ORANGE","PRIVATE","YORBA LINDA","FRIENDS CHRISTIAN SCHOOL","75.0","72","96","Y","7thGradeData"
"6988257","ORANGE","PRIVATE","YORBA LINDA","HERITAGE OAK PRIVATE EDUCATION","48.0","--*","≥95%","Y","7thGradeData"
"7098734","ORANGE","PRIVATE","YORBA LINDA","ST. FRANCIS OF ASSISI","53.0","51","96","Y","7thGradeData"
"6031009","PLACER","PUBLIC","AUBURN","BOWMAN CHARTER","63.0","61","97","Y","7thGradeData"
"6031033","PLACER","PUBLIC","AUBURN","EV CAIN 21ST CENTURY STEM CHARTER","223.0","--*","≥99%","Y","7thGradeData"
"6031066","PLACER","PUBLIC","COLFAX","COLFAX ELEMENTARY","39.0","--*","≥95%","Y","7thGradeData"
"6112072","PLACER","PUBLIC","ANTELOPE","ANTELOPE CROSSING MIDDLE","387.0","--*","≥99%","Y","7thGradeData"
"0129080","PLACER","PUBLIC","ROSEVILLE","CREEKVIEW RANCH","108.0","105","97","Y","7thGradeData"
"6115604","PLACER","PUBLIC","ROSEVILLE","SILVERADO MIDDLE","365.0","--*","≥99%","Y","7thGradeData"
"6101778","PLACER","PUBLIC","GRANITE BAY","WILLMA CAVITT JUNIOR HIGH","194.0","189","97","Y","7thGradeData"
"6113443","PLACER","PUBLIC","ROSEVILLE","OLYMPUS JUNIOR HIGH","229.0","--*","≥99%","Y","7thGradeData"
"6031116","PLACER","PUBLIC","FORESTHILL","FORESTHILL DIVIDE","35.0","--*","≥95%","Y","7thGradeData"
"6031124","PLACER","PUBLIC","LOOMIS","FRANKLIN ELEMENTARY","65.0","--*","≥98%","Y","7thGradeData"
"6117824","PLACER","PUBLIC","LOOMIS","H. CLARKE POWERS ELEMENTARY","58.0","55","95","Y","7thGradeData"
"0117150","PLACER","PUBLIC","LOOMIS","LOOMIS BASIN CHARTER","52.0","--*","≥98%","Y","7thGradeData"
"6031132","PLACER","PUBLIC","LOOMIS","LOOMIS ELEMENTARY","60.0","--*","≥98%","Y","7thGradeData"
"6031140","PLACER","PUBLIC","LOOMIS","PLACER ELEMENTARY","65.0","--*","≥98%","Y","7thGradeData"
"6031165","PLACER","PUBLIC","NEWCASTLE","OPHIR ELEMENTARY","24.0","--*","≥95%","Y","7thGradeData"
"6031173","PLACER","PUBLIC","PENRYN","PENRYN ELEMENTARY","29.0","--*","≥95%","Y","7thGradeData"
"0121418","PLACER","PUBLIC","ROSEVILLE","JOHN ADAMS ACADEMY","116.0","110","95","Y","7thGradeData"
"0121608","PLACER","PUBLIC","NEWCASTLE","HARVEST RIDGE COOPERATIVE CHARTER/PLACER ACADEMY","31.0","22","71","Y","7thGradeData"
"0109827","PLACER","PUBLIC","NEWCASTLE","NEWCASTLE CHARTER","27.0","--*","≥95%","Y","7thGradeData"
"6031157","PLACER","PUBLIC","NEWCASTLE","NEWCASTLE ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
"0127928","PLACER","PUBLIC","ROCKLIN","ROCKLIN ACADEMY GATEWAY","151.0","147","97","Y","7thGradeData"
"0126904","PLACER","PUBLIC","AUBURN","PLACER COUNTY PATHWAYS CHARTER","27.0","--*","≥95%","Y","7thGradeData"
"0119214","PLACER","PUBLIC","COLFAX","CORE PLACER CHARTER","31.0","18","58","Y","7thGradeData"
"6031199","PLACER","PUBLIC","WEIMAR","WEIMAR HILLS","86.0","--*","≥98%","Y","7thGradeData"
"6116057","PLACER","PUBLIC","ROCKLIN","GRANITE OAKS MIDDLE","536.0","--*","≥99%","Y","7thGradeData"
"0117879","PLACER","PUBLIC","ROCKLIN","MARIA MONTESSORI CHARTER ACADEMY","22.0","--*","≥95%","Y","7thGradeData"
"6100903","PLACER","PUBLIC","ROCKLIN","SPRING VIEW MIDDLE","437.0","425","97","Y","7thGradeData"
"0119487","PLACER","PUBLIC","ROCKLIN","WESTERN SIERRA COLLEGIATE ACADEMY","89.0","86","97","Y","7thGradeData"
"0125740","PLACER","PUBLIC","ROSEVILLE","BARBARA CHILTON MIDDLE","232.0","--*","≥99%","Y","7thGradeData"
"6111967","PLACER","PUBLIC","ROSEVILLE","GEORGE A. BULJAN MIDDLE","329.0","--*","≥99%","Y","7thGradeData"
"6117790","PLACER","PUBLIC","ROSEVILLE","ROBERT C. COOLEY MIDDLE","298.0","--*","≥99%","Y","7thGradeData"
"6031249","PLACER","PUBLIC","ROSEVILLE","WARREN T. EICH MIDDLE","341.0","--*","≥99%","Y","7thGradeData"
"6094502","PLACER","PUBLIC","TAHOE CITY","NORTH TAHOE SCHOOL","100.0","98","98","Y","7thGradeData"
"0106807","PLACER","PUBLIC","TRUCKEE","ALDER CREEK MIDDLE","182.0","--*","≥99%","Y","7thGradeData"
"0121624","PLACER","PUBLIC","TRUCKEE","SIERRA EXPEDITIONARY LEARNING","24.0","21","88","Y","7thGradeData"
"6108351","PLACER","PUBLIC","LINCOLN","GLEN EDWARDS MIDDLE","281.0","274","98","Y","7thGradeData"
"3130168","PLACER","PUBLIC","LINCOLN","HORIZON CHARTER","110.0","54","49","Y","7thGradeData"
"0122507","PLACER","PUBLIC","LINCOLN","PARTNERSHIPS FOR STUDENT-CENTERED LEARNING","32.0","8","25","Y","7thGradeData"
"0111385","PLACER","PUBLIC","LINCOLN","TWELVE BRIDGES MIDDLE","266.0","--*","≥99%","Y","7thGradeData"
"6976104","PLACER","PRIVATE","AUBURN","ST. JOSEPH CATHOLIC SCHOOL","21.0","--*","≥95%","Y","7thGradeData"
"7103674","PLACER","PRIVATE","ROSEVILLE","ADVENTURE CHRISTIAN","21.0","--*","≥95%","Y","7thGradeData"
"6976096","PLACER","PRIVATE","ROSEVILLE","ST. ALBANS COUNTRY DAY SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"6966030","PLACER","PRIVATE","ROSEVILLE","ST. ROSE ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
"0100057","PLUMAS","PUBLIC","QUINCY","PLUMAS COUNTY COMMUNITY","44.0","--*","≥95%","Y","7thGradeData"
"3232006","PLUMAS","PUBLIC","CHESTER","CHESTER JUNIOR/SENIOR HIGH","34.0","--*","≥95%","Y","7thGradeData"
"3235603","PLUMAS","PUBLIC","PORTOLA","PORTOLA JUNIOR/SENIOR HIGH","49.0","--*","≥95%","Y","7thGradeData"
"3230083","PLUMAS","PUBLIC","QUINCY","PLUMAS CHARTER","26.0","18","69","Y","7thGradeData"
"3236007","PLUMAS","PUBLIC","QUINCY","QUINCY JUNIOR/SENIOR HIGH","44.0","--*","≥95%","Y","7thGradeData"
"6031504","RIVERSIDE","PUBLIC","RIVERSIDE","ARIZONA MIDDLE","316.0","--*","≥99%","Y","7thGradeData"
"6098156","RIVERSIDE","PUBLIC","RIVERSIDE","LOMA VISTA MIDDLE","320.0","--*","≥99%","Y","7thGradeData"
"6031595","RIVERSIDE","PUBLIC","RIVERSIDE","WELLS MIDDLE","322.0","--*","≥99%","Y","7thGradeData"
"6120109","RIVERSIDE","PUBLIC","RIVERSIDE","YSMAEL VILLEGAS MIDDLE","490.0","477","97","Y","7thGradeData"
"6112080","RIVERSIDE","PUBLIC","BANNING","NICOLET MIDDLE","266.0","259","97","Y","7thGradeData"
"0127142","RIVERSIDE","PUBLIC","BEAUMONT","HIGHLAND ACADEMY","95.0","--*","≥98%","Y","7thGradeData"
"6031652","RIVERSIDE","PUBLIC","BEAUMONT","MOUNTAIN VIEW MIDDLE","326.0","--*","≥99%","Y","7thGradeData"
"0106062","RIVERSIDE","PUBLIC","BEAUMONT","SAN GORGONIO MIDDLE","411.0","--*","≥99%","Y","7thGradeData"
"3330834","RIVERSIDE","PUBLIC","RIVERSIDE","CALIFORNIA SCHOOL FOR THE DEAF-RIVERSIDE","22.0","18","82","Y","7thGradeData"
"0113753","RIVERSIDE","PUBLIC","COACHELLA","BOBBY DUKE MIDDLE","373.0","--*","≥99%","Y","7thGradeData"
"6112874","RIVERSIDE","PUBLIC","COACHELLA","CAHUILLA DESERT ACADEMY JUNIOR HIGH","486.0","--*","≥99%","Y","7thGradeData"
"3330354","RIVERSIDE","PUBLIC","SALTON CITY","WEST SHORES HIGH","83.0","--*","≥98%","Y","7thGradeData"
"0100263","RIVERSIDE","PUBLIC","THERMAL","TORO CANYON MIDDLE","547.0","--*","≥99%","Y","7thGradeData"
"6059026","RIVERSIDE","PUBLIC","CORONA","AUBURNDALE INTERMEDIATE","337.0","--*","≥99%","Y","7thGradeData"
"6114151","RIVERSIDE","PUBLIC","CORONA","CESAR CHAVEZ ACADEMY","184.0","--*","≥99%","Y","7thGradeData"
"6116412","RIVERSIDE","PUBLIC","CORONA","CITRUS HILLS INTERMEDIATE","518.0","--*","≥99%","Y","7thGradeData"
"6059034","RIVERSIDE","PUBLIC","CORONA","CORONA FUNDAMENTAL INTERMEDIATE","425.0","--*","≥99%","Y","7thGradeData"
"0113647","RIVERSIDE","PUBLIC","CORONA","DR. BERNICE JAMESON TODD ACADEMY","115.0","--*","≥99%","Y","7thGradeData"
"0100966","RIVERSIDE","PUBLIC","CORONA","EL CERRITO MIDDLE","526.0","--*","≥99%","Y","7thGradeData"
"6031819","RIVERSIDE","PUBLIC","CORONA","HOME GARDENS ACADEMY","149.0","--*","≥99%","Y","7thGradeData"
"6059042","RIVERSIDE","PUBLIC","CORONA","LETHA RANEY INTERMEDIATE","362.0","--*","≥99%","Y","7thGradeData"
"0123828","RIVERSIDE","PUBLIC","EASTVALE","DR. AUGUSTINE RAMIREZ INTERMEDIATE","602.0","--*","≥99%","Y","7thGradeData"
"0110635","RIVERSIDE","PUBLIC","EASTVALE","RIVER HEIGHTS INTERMEDIATE","641.0","--*","≥99%","Y","7thGradeData"
"6061766","RIVERSIDE","PUBLIC","NORCO","NORCO INTERMEDIATE","367.0","--*","≥99%","Y","7thGradeData"
"0119305","RIVERSIDE","PUBLIC","INDIO","DESERT RIDGE ACADEMY","484.0","--*","≥99%","Y","7thGradeData"
"6109797","RIVERSIDE","PUBLIC","INDIO","INDIO MIDDLE","268.0","--*","≥99%","Y","7thGradeData"
"6118855","RIVERSIDE","PUBLIC","INDIO","JOHN GLENN MIDDLE SCHOOL OF INTERNATIONAL STUDIES","408.0","--*","≥99%","Y","7thGradeData"
"6032015","RIVERSIDE","PUBLIC","INDIO","THOMAS JEFFERSON MIDDLE","239.0","--*","≥99%","Y","7thGradeData"
"0111021","RIVERSIDE","PUBLIC","LA QUINTA","COLONEL MITCHELL PAIGE MIDDLE","244.0","236","97","Y","7thGradeData"
"6107759","RIVERSIDE","PUBLIC","LA QUINTA","LA QUINTA MIDDLE","216.0","--*","≥99%","Y","7thGradeData"
"6031991","RIVERSIDE","PUBLIC","PALM DESERT","PALM DESERT CHARTER MIDDLE","462.0","--*","≥99%","Y","7thGradeData"
"6032080","RIVERSIDE","PUBLIC","AGUANGA","COTTONWOOD ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"0107359","RIVERSIDE","PUBLIC","ANZA","HAMILTON ELEMENTARY","44.0","--*","≥95%","Y","7thGradeData"
"6084628","RIVERSIDE","PUBLIC","HEMET","ACACIA MIDDLE","254.0","250","98","Y","7thGradeData"
"6112007","RIVERSIDE","PUBLIC","HEMET","DARTMOUTH MIDDLE","365.0","--*","≥99%","Y","7thGradeData"
"0102780","RIVERSIDE","PUBLIC","HEMET","DIAMOND VALLEY MIDDLE","347.0","--*","≥99%","Y","7thGradeData"
"0107631","RIVERSIDE","PUBLIC","HEMET","FAMILY TREE LEARNING CENTER","26.0","--*","≥95%","Y","7thGradeData"
"0116962","RIVERSIDE","PUBLIC","HEMET","RANCHO VIEJO MIDDLE","401.0","--*","≥99%","Y","7thGradeData"
"0120675","RIVERSIDE","PUBLIC","HEMET","WESTERN CENTER ACADEMY","136.0","133","98","Y","7thGradeData"
"6032114","RIVERSIDE","PUBLIC","IDYLLWILD","IDYLLWILD","43.0","--*","≥95%","Y","7thGradeData"
"6059075","RIVERSIDE","PUBLIC","JURUPA VALLEY","JURUPA MIDDLE","601.0","--*","≥99%","Y","7thGradeData"
"6112858","RIVERSIDE","PUBLIC","JURUPA VALLEY","MIRA LOMA MIDDLE","450.0","--*","≥99%","Y","7thGradeData"
"6061774","RIVERSIDE","PUBLIC","JURUPA VALLEY","MISSION MIDDLE","423.0","--*","≥99%","Y","7thGradeData"
"6109938","RIVERSIDE","PUBLIC","CORONA","LUISENO","103.0","--*","≥99%","Y","7thGradeData"
"6120463","RIVERSIDE","PUBLIC","LAKE ELSINORE","CANYON LAKE MIDDLE","341.0","--*","≥99%","Y","7thGradeData"
"6071203","RIVERSIDE","PUBLIC","LAKE ELSINORE","ELSINORE MIDDLE","283.0","--*","≥99%","Y","7thGradeData"
"0122960","RIVERSIDE","PUBLIC","LAKE ELSINORE","LAKELAND VILLAGE","116.0","--*","≥99%","Y","7thGradeData"
"6105548","RIVERSIDE","PUBLIC","LAKE ELSINORE","TERRA COTTA MIDDLE","421.0","--*","≥99%","Y","7thGradeData"
"6112734","RIVERSIDE","PUBLIC","WILDOMAR","DAVID A. BROWN MIDDLE","376.0","--*","≥99%","Y","7thGradeData"
"0120204","RIVERSIDE","PUBLIC","WILDOMAR","SYCAMORE ACADEMY OF SCIENCE AND CULTURAL ARTS","64.0","60","94","Y","7thGradeData"
"6119721","RIVERSIDE","PUBLIC","MENIFEE","BELL MOUNTAIN MIDDLE","408.0","--*","≥99%","Y","7thGradeData"
"0119206","RIVERSIDE","PUBLIC","MENIFEE","HANS CHRISTENSEN MIDDLE","242.0","--*","≥99%","Y","7thGradeData"
"6107197","RIVERSIDE","PUBLIC","MENIFEE","MENIFEE VALLEY MIDDLE","376.0","--*","≥99%","Y","7thGradeData"
"0109843","RIVERSIDE","PUBLIC","MENIFEE","SANTA ROSA ACADEMY","149.0","--*","≥99%","Y","7thGradeData"
"6108674","RIVERSIDE","PUBLIC","MORENO VALLEY","BADGER SPRINGS MIDDLE","426.0","--*","≥99%","Y","7thGradeData"
"6109979","RIVERSIDE","PUBLIC","MORENO VALLEY","LANDMARK MIDDLE","387.0","--*","≥99%","Y","7thGradeData"
"3330685","RIVERSIDE","PUBLIC","MORENO VALLEY","MORENO VALLEY COMMUNITY LEARNING CENTER","43.0","--*","≥95%","Y","7thGradeData"
"6107643","RIVERSIDE","PUBLIC","MORENO VALLEY","MOUNTAIN VIEW MIDDLE","444.0","--*","≥99%","Y","7thGradeData"
"6110027","RIVERSIDE","PUBLIC","MORENO VALLEY","PALM MIDDLE","458.0","--*","≥99%","Y","7thGradeData"
"6108690","RIVERSIDE","PUBLIC","MORENO VALLEY","SUNNYMEAD MIDDLE","468.0","--*","≥99%","Y","7thGradeData"
"6106058","RIVERSIDE","PUBLIC","MORENO VALLEY","VISTA HEIGHTS MIDDLE","394.0","--*","≥99%","Y","7thGradeData"
"0117408","RIVERSIDE","PUBLIC","MURRIETA","DOROTHY MCELHINNEY MIDDLE","470.0","--*","≥99%","Y","7thGradeData"
"6108849","RIVERSIDE","PUBLIC","MURRIETA","SHIVELA MIDDLE","477.0","--*","≥99%","Y","7thGradeData"
"6120554","RIVERSIDE","PUBLIC","MURRIETA","WARM SPRINGS MIDDLE","296.0","--*","≥99%","Y","7thGradeData"
"6112429","RIVERSIDE","PUBLIC","MURRIETTA","THOMPSON MIDDLE","603.0","--*","≥99%","Y","7thGradeData"
"6109334","RIVERSIDE","PUBLIC","NUEVO","MOUNTAIN SHADOWS MIDDLE","169.0","--*","≥99%","Y","7thGradeData"
"6112692","RIVERSIDE","PUBLIC","CATHEDRAL CITY","JAMES WORKMAN MIDDLE","408.0","--*","≥99%","Y","7thGradeData"
"6059091","RIVERSIDE","PUBLIC","CATHEDRAL CITY","NELLIE N. COFFMAN MIDDLE","367.0","--*","≥99%","Y","7thGradeData"
"6108443","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","DESERT SPRINGS MIDDLE","324.0","--*","≥99%","Y","7thGradeData"
"0123703","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","PAINTED HILLS MIDDLE","258.0","--*","≥99%","Y","7thGradeData"
"6032411","RIVERSIDE","PUBLIC","PALM SPRINGS","CIELO VISTA CHARTER","113.0","--*","≥99%","Y","7thGradeData"
"6059109","RIVERSIDE","PUBLIC","PALM SPRINGS","RAYMOND CREE MIDDLE","299.0","--*","≥99%","Y","7thGradeData"
"6032460","RIVERSIDE","PUBLIC","BLYTHE","FELIX J. APPLEBY ELEMENTARY","94.0","--*","≥98%","Y","7thGradeData"
"6032478","RIVERSIDE","PUBLIC","BLYTHE","MARGARET WHITE ELEMENTARY","73.0","--*","≥98%","Y","7thGradeData"
"6032494","RIVERSIDE","PUBLIC","BLYTHE","RUTH BROWN ELEMENTARY","71.0","68","96","Y","7thGradeData"
"6105571","RIVERSIDE","PUBLIC","PERRIS","INNOVATIVE HORIZONS CHARTER","125.0","--*","≥99%","Y","7thGradeData"
"0101170","RIVERSIDE","PUBLIC","PERRIS","CALIFORNIA MILITARY INSTITUTE","145.0","131","90","Y","7thGradeData"
"6106223","RIVERSIDE","PUBLIC","PERRIS","PINACATE MIDDLE","586.0","--*","≥99%","Y","7thGradeData"
"6069207","RIVERSIDE","PUBLIC","RIVERSIDE","RIVERSIDE COUNTY SPECIAL EDUCATION","34.0","--*","≥95%","Y","7thGradeData"
"0110833","RIVERSIDE","PUBLIC","TEMECULA","RIVER SPRINGS CHARTER","541.0","409","76","Y","7thGradeData"
"6112668","RIVERSIDE","PUBLIC","RIVERSIDE","AMELIA EARHART MIDDLE","435.0","--*","≥99%","Y","7thGradeData"
"6059125","RIVERSIDE","PUBLIC","RIVERSIDE","CENTRAL MIDDLE","321.0","--*","≥99%","Y","7thGradeData"
"6061790","RIVERSIDE","PUBLIC","RIVERSIDE","CHEMAWA MIDDLE","436.0","--*","≥99%","Y","7thGradeData"
"0119180","RIVERSIDE","PUBLIC","RIVERSIDE","FRANK AUGUSTUS MILLER MIDDLE","400.0","--*","≥99%","Y","7thGradeData"
"6059133","RIVERSIDE","PUBLIC","RIVERSIDE","MATTHEW GAGE MIDDLE","556.0","--*","≥99%","Y","7thGradeData"
"0131359","RIVERSIDE","PUBLIC","RIVERSIDE","RIVERSIDE STEM ACADEMY","107.0","--*","≥99%","Y","7thGradeData"
"6059141","RIVERSIDE","PUBLIC","RIVERSIDE","SIERRA MIDDLE","436.0","--*","≥99%","Y","7thGradeData"
"6059158","RIVERSIDE","PUBLIC","RIVERSIDE","UNIVERSITY HEIGHTS MIDDLE","418.0","--*","≥99%","Y","7thGradeData"
"0132498","RIVERSIDE","PUBLIC","Riverside","Encore High School for the Arts - Riverside","156.0","--*","≥99%","Y","7thGradeData"
"0114066","RIVERSIDE","PUBLIC","MENIFEE","ETHAN A CHASE MIDDLE","399.0","--*","≥99%","Y","7thGradeData"
"6059166","RIVERSIDE","PUBLIC","SAN JACINTO","MONTE VISTA MIDDLE","305.0","294","96","Y","7thGradeData"
"6115125","RIVERSIDE","PUBLIC","SAN JACINTO","NORTH MOUNTAIN MIDDLE","393.0","--*","≥99%","Y","7thGradeData"
"0123844","RIVERSIDE","PUBLIC","SAN JACINTO","SAN JACINTO LEADERSHIP ACADEMY - MAGNET","96.0","--*","≥98%","Y","7thGradeData"
"6114748","RIVERSIDE","PUBLIC","SAN JACINTO","SAN JACINTO VALLEY ACADEMY","118.0","--*","≥99%","Y","7thGradeData"
"0132522","RIVERSIDE","PUBLIC","HEMET","BAYPOINT PREPARATORY ACADEMY","28.0","--*","≥95%","Y","7thGradeData"
"0105759","RIVERSIDE","PUBLIC","MURRIETA","BELLA VISTA MIDDLE","448.0","438","98","Y","7thGradeData"
"0101105","RIVERSIDE","PUBLIC","TEMECULA","ERLE STANLEY GARDNER MIDDLE","398.0","--*","≥99%","Y","7thGradeData"
"6116453","RIVERSIDE","PUBLIC","TEMECULA","JAMES L. DAY MIDDLE","331.0","326","98","Y","7thGradeData"
"6107254","RIVERSIDE","PUBLIC","TEMECULA","MARGARITA MIDDLE","319.0","--*","≥99%","Y","7thGradeData"
"6032825","RIVERSIDE","PUBLIC","TEMECULA","TEMECULA MIDDLE","403.0","--*","≥99%","Y","7thGradeData"
"6112098","RIVERSIDE","PUBLIC","TEMECULA","VAIL RANCH MIDDLE","330.0","324","98","Y","7thGradeData"
