"6107601","RIVERSIDE","PUBLIC","CATHEDRAL CITY","LANDAU ELEMENTARY","120.0"," 117","  98","Y","KindergartenData"
"0105767","RIVERSIDE","PUBLIC","CATHEDRAL CITY","RIO VISTA ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6108450","RIVERSIDE","PUBLIC","CATHEDRAL CITY","SUNNY SANDS ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6032429","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","BELLA VISTA ELEMENTARY","133.0","--*","≥99%","Y","KindergartenData"
"6111025","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","BUBBLING WELLS ELEMENTARY","104.0"," 102","  98","Y","KindergartenData"
"0118943","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","CABOT YERXA ELEMENTARY","137.0"," 134","  98","Y","KindergartenData"
"6102560","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","JULIUS CORSINI ELEMENTARY","77.0","--*","≥98%","Y","KindergartenData"
"6115448","RIVERSIDE","PUBLIC","DESERT HOT SPRINGS","TWO BUNCH PALMS ELEMENTARY","137.0","--*","≥99%","Y","KindergartenData"
"6032395","RIVERSIDE","PUBLIC","PALM SPRINGS","CAHUILLA ELEMENTARY","97.0","--*","≥98%","Y","KindergartenData"
"6032411","RIVERSIDE","PUBLIC","PALM SPRINGS","CIELO VISTA CHARTER","103.0","--*","≥99%","Y","KindergartenData"
"6032437","RIVERSIDE","PUBLIC","PALM SPRINGS","KATHERINE FINCHY ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"6032452","RIVERSIDE","PUBLIC","PALM SPRINGS","VISTA DEL MONTE ELEMENTARY","89.0","  85","  96","Y","KindergartenData"
"6032445","RIVERSIDE","PUBLIC","RANCHO MIRAGE","RANCHO MIRAGE ELEMENTARY","74.0","  71","  96","Y","KindergartenData"
"6106207","RIVERSIDE","PUBLIC","THOUSAND PALMS","DELLA S. LINDLEY ELEMENTARY","135.0"," 132","  98","Y","KindergartenData"
"6032460","RIVERSIDE","PUBLIC","BLYTHE","FELIX J. APPLEBY ELEMENTARY","87.0","--*","≥98%","Y","KindergartenData"
"6032478","RIVERSIDE","PUBLIC","BLYTHE","MARGARET WHITE ELEMENTARY","86.0","--*","≥98%","Y","KindergartenData"
"6032494","RIVERSIDE","PUBLIC","BLYTHE","RUTH BROWN ELEMENTARY","92.0","  86","  93","Y","KindergartenData"
"0133579","RIVERSIDE","PUBLIC","PERRIS","CLEARWATER ELEMENTARY","119.0"," 117","  98","Y","KindergartenData"
"6120547","RIVERSIDE","PUBLIC","PERRIS","ENCHANTED HILLS ELEMENTARY","84.0","--*","≥98%","Y","KindergartenData"
"6032502","RIVERSIDE","PUBLIC","PERRIS","GOOD HOPE ELEMENTARY","74.0","--*","≥98%","Y","KindergartenData"
"6105571","RIVERSIDE","PUBLIC","PERRIS","INNOVATIVE HORIZONS CHARTER","93.0","--*","≥98%","Y","KindergartenData"
"6111843","RIVERSIDE","PUBLIC","PERRIS","PALMS ELEMENTARY","99.0","  90","  91","Y","KindergartenData"
"6032510","RIVERSIDE","PUBLIC","PERRIS","PERRIS ELEMENTARY","104.0","--*","≥99%","Y","KindergartenData"
"0110577","RIVERSIDE","PUBLIC","PERRIS","RAILWAY ELEMENTARY","123.0","--*","≥99%","Y","KindergartenData"
"0110585","RIVERSIDE","PUBLIC","PERRIS","SKY VIEW ELEMENTARY","67.0","--*","≥98%","Y","KindergartenData"
"0125385","RIVERSIDE","PUBLIC","COACHELLA","IMAGINE SCHOOLS, RIVERSIDE COUNTY","93.0","  87","  94","Y","KindergartenData"
"6069207","RIVERSIDE","PUBLIC","RIVERSIDE","RIVERSIDE COUNTY SPECIAL EDUCATION","66.0","--*","≥98%","Y","KindergartenData"
"0110833","RIVERSIDE","PUBLIC","TEMECULA","RIVER SPRINGS CHARTER","732.0"," 604","  83","Y","KindergartenData"
"6032528","RIVERSIDE","PUBLIC","RIVERSIDE","ADAMS ELEMENTARY","94.0","  85","  90","Y","KindergartenData"
"6032536","RIVERSIDE","PUBLIC","RIVERSIDE","ALCOTT ELEMENTARY","126.0"," 123","  98","Y","KindergartenData"
"6109011","RIVERSIDE","PUBLIC","RIVERSIDE","BENJAMIN FRANKLIN ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6032544","RIVERSIDE","PUBLIC","RIVERSIDE","BRYANT ELEMENTARY","68.0","  66","  97","Y","KindergartenData"
"6032569","RIVERSIDE","PUBLIC","RIVERSIDE","CASTLE VIEW ELEMENTARY","119.0"," 115","  97","Y","KindergartenData"
"6032577","RIVERSIDE","PUBLIC","RIVERSIDE","EMERSON ELEMENTARY","144.0"," 139","  97","Y","KindergartenData"
"6032585","RIVERSIDE","PUBLIC","RIVERSIDE","FREMONT ELEMENTARY","100.0","--*","≥99%","Y","KindergartenData"
"6032601","RIVERSIDE","PUBLIC","RIVERSIDE","HARRISON ELEMENTARY","85.0","--*","≥98%","Y","KindergartenData"
"6032619","RIVERSIDE","PUBLIC","RIVERSIDE","HAWTHORNE ELEMENTARY","145.0"," 141","  97","Y","KindergartenData"
"6032627","RIVERSIDE","PUBLIC","RIVERSIDE","HIGHGROVE ELEMENTARY","106.0"," 103","  97","Y","KindergartenData"
"6032635","RIVERSIDE","PUBLIC","RIVERSIDE","HIGHLAND ELEMENTARY","131.0"," 129","  98","Y","KindergartenData"
"6032650","RIVERSIDE","PUBLIC","RIVERSIDE","JACKSON ELEMENTARY","120.0","--*","≥99%","Y","KindergartenData"
"6032668","RIVERSIDE","PUBLIC","RIVERSIDE","JEFFERSON ELEMENTARY","190.0"," 186","  98","Y","KindergartenData"
"6120075","RIVERSIDE","PUBLIC","RIVERSIDE","JOHN F. KENNEDY ELEMENTARY","184.0","--*","≥99%","Y","KindergartenData"
"0100545","RIVERSIDE","PUBLIC","RIVERSIDE","LAKE MATHEWS ELEMENTARY","129.0","--*","≥99%","Y","KindergartenData"
"6032684","RIVERSIDE","PUBLIC","RIVERSIDE","LIBERTY ELEMENTARY","117.0"," 112","  96","Y","KindergartenData"
"6032692","RIVERSIDE","PUBLIC","RIVERSIDE","LONGFELLOW ELEMENTARY","135.0","--*","≥99%","Y","KindergartenData"
"6032700","RIVERSIDE","PUBLIC","RIVERSIDE","MADISON ELEMENTARY","114.0","--*","≥99%","Y","KindergartenData"
"6032718","RIVERSIDE","PUBLIC","RIVERSIDE","MAGNOLIA ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"0111252","RIVERSIDE","PUBLIC","RIVERSIDE","MARK TWAIN ELEMENTARY","147.0","--*","≥99%","Y","KindergartenData"
"6032726","RIVERSIDE","PUBLIC","RIVERSIDE","MONROE ELEMENTARY","102.0","  98","  96","Y","KindergartenData"
"6032734","RIVERSIDE","PUBLIC","RIVERSIDE","MOUNTAIN VIEW ELEMENTARY","130.0","--*","≥99%","Y","KindergartenData"
"6032742","RIVERSIDE","PUBLIC","RIVERSIDE","PACHAPPA ELEMENTARY","146.0","--*","≥99%","Y","KindergartenData"
"0114181","RIVERSIDE","PUBLIC","RIVERSIDE","PATRICIA BEATTY ELEMENTARY","109.0","--*","≥99%","Y","KindergartenData"
"0126128","RIVERSIDE","PUBLIC","RIVERSIDE","REACH LEADERSHIP STEAM ACADEMY","90.0","  85","  94","Y","KindergartenData"
"6112676","RIVERSIDE","PUBLIC","RIVERSIDE","TOMAS RIVERA ELEMENTARY","115.0","--*","≥99%","Y","KindergartenData"
"6032775","RIVERSIDE","PUBLIC","RIVERSIDE","VICTORIA ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6032783","RIVERSIDE","PUBLIC","RIVERSIDE","WASHINGTON ELEMENTARY","127.0","--*","≥99%","Y","KindergartenData"
"6107957","RIVERSIDE","PUBLIC","RIVERSIDE","WILLIAM HOWARD TAFT ELEMENTARY","112.0","--*","≥99%","Y","KindergartenData"
"6099188","RIVERSIDE","PUBLIC","RIVERSIDE","WOODCREST ELEMENTARY","96.0","  93","  97","Y","KindergartenData"
"0127761","RIVERSIDE","PUBLIC","MENIFEE","BOULDER RIDGE ELEMENTARY","104.0","--*","≥99%","Y","KindergartenData"
"6109581","RIVERSIDE","PUBLIC","ROMOLAND","HARVEST VALLEY ELEMENTARY","126.0","--*","≥99%","Y","KindergartenData"
"0113746","RIVERSIDE","PUBLIC","ROMOLAND","MESA VIEW ELEMENTARY","195.0","--*","≥99%","Y","KindergartenData"
"6032791","RIVERSIDE","PUBLIC","ROMOLAND","ROMOLAND ELEMENTARY","86.0","--*","≥98%","Y","KindergartenData"
"0102723","RIVERSIDE","PUBLIC","SAN JACINTO","CLAYTON A. RECORD, JR., ELEMENTARY","140.0"," 136","  97","Y","KindergartenData"
"6106884","RIVERSIDE","PUBLIC","SAN JACINTO","DE ANZA ELEMENTARY","104.0","--*","≥99%","Y","KindergartenData"
"0102715","RIVERSIDE","PUBLIC","SAN JACINTO","ESTUDILLO ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6032809","RIVERSIDE","PUBLIC","SAN JACINTO","HYATT ELEMENTARY","156.0"," 150","  96","Y","KindergartenData"
"0121319","RIVERSIDE","PUBLIC","SAN JACINTO","MEGAN COPE ELEMENTARY","157.0"," 142","  90","Y","KindergartenData"
"6109490","RIVERSIDE","PUBLIC","SAN JACINTO","PARK HILL ELEMENTARY","122.0"," 117","  96","Y","KindergartenData"
"6032817","RIVERSIDE","PUBLIC","SAN JACINTO","SAN JACINTO ELEMENTARY","89.0","  86","  97","Y","KindergartenData"
"6114748","RIVERSIDE","PUBLIC","SAN JACINTO","SAN JACINTO VALLEY ACADEMY","114.0","--*","≥99%","Y","KindergartenData"
"0132522","RIVERSIDE","PUBLIC","HEMET","BAYPOINT PREPARATORY ACADEMY","65.0","--*","≥98%","Y","KindergartenData"
"0105742","RIVERSIDE","PUBLIC","MURRIETA","ALAMOS ELEMENTARY","153.0"," 150","  98","Y","KindergartenData"
"6116446","RIVERSIDE","PUBLIC","TEMECULA","ABBY REINKE ELEMENTARY","116.0","--*","≥99%","Y","KindergartenData"
"0108480","RIVERSIDE","PUBLIC","TEMECULA","CROWNE HILL ELEMENTARY","86.0","  82","  95","Y","KindergartenData"
"6116438","RIVERSIDE","PUBLIC","TEMECULA","HELEN HUNT JACKSON ELEMENTARY","63.0","--*","≥98%","Y","KindergartenData"
"6109417","RIVERSIDE","PUBLIC","TEMECULA","NICOLAS VALLEY ELEMENTARY","157.0"," 151","  96","Y","KindergartenData"
"6112809","RIVERSIDE","PUBLIC","TEMECULA","PALOMA ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6113641","RIVERSIDE","PUBLIC","TEMECULA","PAUBA VALLEY ELEMENTARY","105.0"," 100","  95","Y","KindergartenData"
"6106017","RIVERSIDE","PUBLIC","TEMECULA","RANCHO ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6110084","RIVERSIDE","PUBLIC","TEMECULA","RED HAWK ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6108427","RIVERSIDE","PUBLIC","TEMECULA","TEMECULA ELEMENTARY","118.0"," 116","  98","Y","KindergartenData"
"0113696","RIVERSIDE","PUBLIC","TEMECULA","TEMECULA LUISENO ELEMENTARY","118.0","--*","≥99%","Y","KindergartenData"
"0108506","RIVERSIDE","PUBLIC","TEMECULA","TONY TOBIN ELEMENTARY","120.0"," 116","  97","Y","KindergartenData"
"6096994","RIVERSIDE","PUBLIC","TEMECULA","VAIL ELEMENTARY","102.0"," 100","  98","Y","KindergartenData"
"6114243","RIVERSIDE","PUBLIC","TEMECULA","VINTAGE HILLS ELEMENTARY","119.0","--*","≥99%","Y","KindergartenData"
"6118822","RIVERSIDE","PUBLIC","TEMECULA","YSABEL BARNETT ELEMENTARY","164.0"," 157","  96","Y","KindergartenData"
"0101097","RIVERSIDE","PUBLIC","WINCHESTER","FRENCH VALLEY ELEMENTARY","140.0"," 135","  96","Y","KindergartenData"
"0108498","RIVERSIDE","PUBLIC","WINCHESTER","SUSAN LA VORGNA ELEMENTARY","156.0","--*","≥99%","Y","KindergartenData"
"3330917","RIVERSIDE","PUBLIC","WINCHESTER","TEMECULA PREPARATORY","69.0","  67","  97","Y","KindergartenData"
"6112551","RIVERSIDE","PUBLIC","WINCHESTER","TEMECULA VALLEY CHARTER","123.0"," 119","  97","Y","KindergartenData"
"0109116","RIVERSIDE","PUBLIC","MORENO VALLEY","LASSELLE ELEMENTARY","120.0","--*","≥99%","Y","KindergartenData"
"6109565","RIVERSIDE","PUBLIC","MORENO VALLEY","MARY MCLEOD BETHUNE ELEMENTARY","150.0"," 145","  97","Y","KindergartenData"
"6108039","RIVERSIDE","PUBLIC","MORENO VALLEY","RAINBOW RIDGE ELEMENTARY","148.0"," 145","  98","Y","KindergartenData"
"6108047","RIVERSIDE","PUBLIC","MORENO VALLEY","VICTORIANO ELEMENTARY","118.0"," 116","  98","Y","KindergartenData"
"0109124","RIVERSIDE","PUBLIC","PERRIS","AVALON ELEMENTARY","120.0","--*","≥99%","Y","KindergartenData"
"0106096","RIVERSIDE","PUBLIC","PERRIS","COLUMBIA ELEMENTARY","107.0"," 105","  98","Y","KindergartenData"
"6114458","RIVERSIDE","PUBLIC","PERRIS","MANUEL L. REAL ELEMENTARY","116.0","--*","≥99%","Y","KindergartenData"
"0117424","RIVERSIDE","PUBLIC","PERRIS","MAY RANCH ELEMENTARY","179.0","--*","≥99%","Y","KindergartenData"
"6032866","RIVERSIDE","PUBLIC","PERRIS","MEAD VALLEY ELEMENTARY","109.0"," 106","  97","Y","KindergartenData"
"0100958","RIVERSIDE","PUBLIC","PERRIS","SIERRA VISTA ELEMENTARY","88.0","--*","≥98%","Y","KindergartenData"
"0112094","RIVERSIDE","PUBLIC","PERRIS","TRIPLE CROWN ELEMENTARY","203.0","--*","≥99%","Y","KindergartenData"
"6032874","RIVERSIDE","PUBLIC","PERRIS","VAL VERDE ELEMENTARY","84.0","--*","≥98%","Y","KindergartenData"
"7072119","RIVERSIDE","PRIVATE","BANNING","CALVARY CHRISTIAN SCHOOL","42.0","  39","  93","Y","KindergartenData"
"6901896","RIVERSIDE","PRIVATE","BERMUDA DUNES","DESERT CHRISTIAN ACADEMY","35.0","  30","  86","Y","KindergartenData"
"6917629","RIVERSIDE","PRIVATE","CORONA","CROSSROADS CHRISTIAN SCHOOLS","67.0","--*","≥98%","Y","KindergartenData"
"6151146","RIVERSIDE","PRIVATE","CORONA","LITTLE LEARNERS OF TRUTH AND EDUCATION","","   .","   .","N","KindergartenData"
"7015852","RIVERSIDE","PRIVATE","CORONA","MONTESSORI SCHOOL OF CORONA","34.0","  32","  94","Y","KindergartenData"
"7094279","RIVERSIDE","PRIVATE","CORONA","OLIVE BRANCH CHRISTIAN ACADEMY","33.0","--*","≥95%","Y","KindergartenData"
"6976930","RIVERSIDE","PRIVATE","CORONA","ST. EDWARD SCHOOL","31.0","--*","≥95%","Y","KindergartenData"
"6144315","RIVERSIDE","PRIVATE","HEMET","LIBERTY CHRISTIAN SCHOOL OF CALVARY CHAPEL VALLE VISTA","","   .","   .","N","KindergartenData"
"6930085","RIVERSIDE","PRIVATE","HEMET","ST. JOHN'S LUTHERAN","32.0","--*","≥95%","Y","KindergartenData"
"6150049","RIVERSIDE","PRIVATE","IDYLLWILD","IDYLLWILD MONTESSORI SCHOOL","","   .","   .","N","KindergartenData"
"6976831","RIVERSIDE","PRIVATE","INDIO","OUR LADY OF PERPETUAL HELP","36.0","--*","≥95%","Y","KindergartenData"
"6144778","RIVERSIDE","PRIVATE","LA QUINTA","DESERT CHRISTIAN PRIVATE SCHOOL","","   .","   .","N","KindergartenData"
"6917959","RIVERSIDE","PRIVATE","LA QUINTA","PALM DESERT LEARNING TREE CENTER","","   .","   .","N","KindergartenData"
"6139422","RIVERSIDE","PRIVATE","LAKE MATHEWS","APPLIED SCHOLASTICS ONLINE ACADEMY","22.0","--*","≤5%","Y","KindergartenData"
"6203467","RIVERSIDE","PRIVATE","MENIFEE","REVIVAL CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6148688","RIVERSIDE","PRIVATE","MENIFEE","SAMPLES SCHOOL","","   .","   .","N","KindergartenData"
"7085731","RIVERSIDE","PRIVATE","MORENO VALLEY","CALVARY CHAPEL CHRISTIAN","21.0","--*","≥95%","Y","KindergartenData"
"7083082","RIVERSIDE","PRIVATE","MURRIETA","CALVARY MURRIETA CHRISTIAN SCHOOLS","51.0","  49","  96","Y","KindergartenData"
"6146427","RIVERSIDE","PRIVATE","MURRIETA","SUMMER GLENN ACADEMY","","   .","   .","N","KindergartenData"
"6204317","RIVERSIDE","PRIVATE","NORCO","TURNING POINT CHRISTIAN SCHOOL","37.0","--*","≥95%","Y","KindergartenData"
"6137020","RIVERSIDE","PRIVATE","NORCOCORONA UNIFIED","PRECIOUS CARGO CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6959548","RIVERSIDE","PRIVATE","PALM DESERT","SACRED HEART","58.0","--*","≥98%","Y","KindergartenData"
"6148662","RIVERSIDE","PRIVATE","PALM SPRINGS","CREATIVE BEGINNINGS MONTESSORI - ELEMENTARY","21.0","  19","  90","Y","KindergartenData"
"7086697","RIVERSIDE","PRIVATE","PALM SPRINGS","KING'S SCHOOLS OF THE DESERT","26.0","  24","  92","Y","KindergartenData"
"7103583","RIVERSIDE","PRIVATE","PALM SPRINGS","MONTESSORI ELEMENTARY SCHOOL OF PALM SPRINGS","","   .","   .","N","KindergartenData"
"6149777","RIVERSIDE","PRIVATE","PERRIS","ALLHERS ACADEMY","","   .","   .","N","KindergartenData"
"6142897","RIVERSIDE","PRIVATE","PERRIS","LIVING WATERCHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6151773","RIVERSIDE","PRIVATE","PERRIS","OUR PANDA HOMESCHOOL","","   .","   .","N","KindergartenData"
"6976856","RIVERSIDE","PRIVATE","RANCHO MIRAGE","PALM VALLEY SCHOOL","21.0","  18","  86","Y","KindergartenData"
"6132716","RIVERSIDE","PRIVATE","RIVERSIDE","ALL SAINTS' CARDEN ACADEMY","","   .","   .","N","KindergartenData"
"6954218","RIVERSIDE","PRIVATE","RIVERSIDE","BETHEL CHRISTIAN SCHOOLS","38.0","--*","≥95%","Y","KindergartenData"
"6139505","RIVERSIDE","PRIVATE","RIVERSIDE","FAITH CHRISTIAN SCHOOL","","   .","   .","N","KindergartenData"
"6918940","RIVERSIDE","PRIVATE","RIVERSIDE","HARVEST CHRISTIAN SCHOOL","124.0"," 118","  95","Y","KindergartenData"
"6965461","RIVERSIDE","PRIVATE","RIVERSIDE","IMMANUEL LUTHERAN ELEMENTARY","26.0","  24","  92","Y","KindergartenData"
"6937809","RIVERSIDE","PRIVATE","RIVERSIDE","LA SIERRA ACADEMY","48.0","--*","≥95%","Y","KindergartenData"
"6132534","RIVERSIDE","PRIVATE","RIVERSIDE","MIRA LOMA CHRISTIAN SCHOOL","","   .","   .","N","KindergartenData"
"6978209","RIVERSIDE","PRIVATE","RIVERSIDE","RIVERSIDE CHRISTIAN DAY SCHOOL","61.0","  55","  90","Y","KindergartenData"
"6937908","RIVERSIDE","PRIVATE","RIVERSIDE","RIVERSIDE CHRISTIAN SCHOOLS","28.0","--*","≥95%","Y","KindergartenData"
"6976922","RIVERSIDE","PRIVATE","RIVERSIDE","SAINT CATHERINE OF ALEXANDRIA SCHOOL","52.0","  41","  79","Y","KindergartenData"
"6976948","RIVERSIDE","PRIVATE","RIVERSIDE","ST. FRANCIS DE SALES SCHOOL","27.0","--*","≥95%","Y","KindergartenData"
"6976997","RIVERSIDE","PRIVATE","RIVERSIDE","ST. THOMAS THE APOSTLE SCHOOL","25.0","--*","≥95%","Y","KindergartenData"
"0130831","RIVERSIDE","PRIVATE","TEMECULA","BIG SPRINGS SCHOOL - TEMECULA","","   .","   .","N","KindergartenData"
"6937825","RIVERSIDE","PRIVATE","TEMECULA","LINFIELD CHRISTIAN SCHOOL","37.0","--*","≥95%","Y","KindergartenData"
"6151245","RIVERSIDE","PRIVATE","TEMECULA","MILLENNIAL HERITAGE ACADEMY","","   .","   .","N","KindergartenData"
"6924344","RIVERSIDE","PRIVATE","TEMECULA","RANCHO CHRISTIAN SCHOOL","52.0","  48","  92","Y","KindergartenData"
"7098809","RIVERSIDE","PRIVATE","TEMECULA","SAINT JEANNE DE LESTONNAC","48.0","--*","≥95%","Y","KindergartenData"
"7091531","RIVERSIDE","PRIVATE","TEMECULA","TEMECULA MONTESSORI ACADEMY","","   .","   .","N","KindergartenData"
"7055056","RIVERSIDE","PRIVATE","TEMECULA","VAN AVERY PREP","54.0","  52","  96","Y","KindergartenData"
"6143192","RIVERSIDE","PRIVATE","THERMAL","YISRAEL FAMILY DAY CARE","","   .","   .","N","KindergartenData"
"6146419","RIVERSIDE","PRIVATE","THOUSAND PALMS","KMC DOVE'S LANDING SCHOOL","","   .","   .","N","KindergartenData"
"6151849","RIVERSIDE","PRIVATE","THOUSAND PALMS","SANDERSON ACADEMY","","   .","   .","N","KindergartenData"
"6909824","RIVERSIDE","PRIVATE","WILDOMAR","ANNE SULLIVAN PRESCHOOL AND KINDERGARTEN","23.0","  20","  87","Y","KindergartenData"
"6032890","SACRAMENTO","PUBLIC","HERALD","ARCOHE ELEMENTARY","64.0","  61","  95","Y","KindergartenData"
"6032908","SACRAMENTO","PUBLIC","ANTELOPE","ARTHUR S. DUDLEY ELEMENTARY","89.0","--*","≥98%","Y","KindergartenData"
"6032924","SACRAMENTO","PUBLIC","ANTELOPE","CYRIL SPINELLI ELEMENTARY","33.0","  31","  94","Y","KindergartenData"
"6108948","SACRAMENTO","PUBLIC","ANTELOPE","NORTH COUNTRY ELEMENTARY","101.0","  99","  98","Y","KindergartenData"
"6107734","SACRAMENTO","PUBLIC","ANTELOPE","OAK HILL ELEMENTARY","140.0"," 136","  97","Y","KindergartenData"
"0105908","SACRAMENTO","PUBLIC","ELK GROVE","ARLENE HEIN ELEMENTARY","192.0"," 187","  97","Y","KindergartenData"
"6109516","SACRAMENTO","PUBLIC","ELK GROVE","ARTHUR C. BUTLER ELEMENTARY","139.0"," 136","  98","Y","KindergartenData"
"0111732","SACRAMENTO","PUBLIC","ELK GROVE","CALIFORNIA MONTESSORI PROJECT - ELK GROVE CAMPUS","62.0","  58","  94","Y","KindergartenData"
"0111112","SACRAMENTO","PUBLIC","ELK GROVE","CARROLL ELEMENTARY","168.0","--*","≥99%","Y","KindergartenData"
"0101790","SACRAMENTO","PUBLIC","ELK GROVE","EDNA BATEY ELEMENTARY","156.0"," 149","  96","Y","KindergartenData"
"6112106","SACRAMENTO","PUBLIC","ELK GROVE","ELITHA DONNER ELEMENTARY","242.0","--*","≥99%","Y","KindergartenData"
"6033047","SACRAMENTO","PUBLIC","ELK GROVE","ELK GROVE ELEMENTARY","141.0","--*","≥99%","Y","KindergartenData"
"6101844","SACRAMENTO","PUBLIC","ELK GROVE","ELLEN FEICKERT ELEMENTARY","82.0","  79","  96","Y","KindergartenData"
"6120034","SACRAMENTO","PUBLIC","ELK GROVE","ELLIOTT RANCH ELEMENTARY","125.0"," 121","  97","Y","KindergartenData"
"6098743","SACRAMENTO","PUBLIC","ELK GROVE","FLORENCE MARKOFER ELEMENTARY","94.0","  90","  96","Y","KindergartenData"
"6107700","SACRAMENTO","PUBLIC","ELK GROVE","FOULKS RANCH ELEMENTARY","104.0","--*","≥99%","Y","KindergartenData"
"6033062","SACRAMENTO","PUBLIC","ELK GROVE","FRANKLIN ELEMENTARY","99.0","--*","≥98%","Y","KindergartenData"
"0108738","SACRAMENTO","PUBLIC","ELK GROVE","HELEN CARR CASTELLO ELEMENTARY","153.0","--*","≥99%","Y","KindergartenData"
"6120018","SACRAMENTO","PUBLIC","ELK GROVE","IRENE B. WEST ELEMENTARY","138.0","--*","≥99%","Y","KindergartenData"
"6033088","SACRAMENTO","PUBLIC","ELK GROVE","JAMES A. MCKEE ELEMENTARY","72.0","  70","  97","Y","KindergartenData"
"6110118","SACRAMENTO","PUBLIC","ELK GROVE","JOHN EHRHARDT ELEMENTARY","124.0"," 122","  98","Y","KindergartenData"
"6116818","SACRAMENTO","PUBLIC","ELK GROVE","JOSEPH SIMS ELEMENTARY","138.0"," 127","  92","Y","KindergartenData"
"0131516","SACRAMENTO","PUBLIC","ELK GROVE","MARION MIX ELEMENTARY","152.0","--*","≥99%","Y","KindergartenData"
"6033096","SACRAMENTO","PUBLIC","ELK GROVE","PLEASANT GROVE ELEMENTARY","47.0","  44","  94","Y","KindergartenData"
"6118046","SACRAMENTO","PUBLIC","ELK GROVE","RAYMOND CASE ELEMENTARY","100.0","  98","  98","Y","KindergartenData"
"0105932","SACRAMENTO","PUBLIC","ELK GROVE","ROY HERBURGER ELEMENTARY","147.0","--*","≥99%","Y","KindergartenData"
"6118053","SACRAMENTO","PUBLIC","ELK GROVE","STONE LAKE ELEMENTARY","123.0"," 119","  97","Y","KindergartenData"
"0114702","SACRAMENTO","PUBLIC","RANCHO CORDOVA","SUNRISE ELEMENTARY","258.0","--*","≥99%","Y","KindergartenData"
"6032981","SACRAMENTO","PUBLIC","SACRAMENTO","ANNA KIRCHGATER ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"0108720","SACRAMENTO","PUBLIC","SACRAMENTO","ARNOLD ADREANI ELEMENTARY","115.0"," 113","  98","Y","KindergartenData"
"6113179","SACRAMENTO","PUBLIC","SACRAMENTO","BARBARA COMSTOCK MORSE ELEMENTARY","121.0"," 118","  98","Y","KindergartenData"
"6033005","SACRAMENTO","PUBLIC","SACRAMENTO","CHARLES E. MACK ELEMENTARY","311.0","--*","≥99%","Y","KindergartenData"
"6033021","SACRAMENTO","PUBLIC","SACRAMENTO","DAVID REESE ELEMENTARY","161.0"," 158","  98","Y","KindergartenData"
"6033054","SACRAMENTO","PUBLIC","SACRAMENTO","FLORIN ELEMENTARY","87.0","--*","≥98%","Y","KindergartenData"
